ts,player_id,x,y
1650330679625,0,12.042794440380394,-1.2435991221653255
1650330679625,1,8.345525481589856,0.21641063155327966
1650330679625,2,6.190563277249451,4.7640819312362845
1650330679625,3,11.414898805169473,0.26213118751524017
1650330679625,4,12.039746403316267,-4.331260668129723
1650330679625,5,12.649353816142405,-6.88551572787125
1650330679625,6,5.0993660082906604,5.5565715679102645
1650330679625,7,12.649353816142405,-0.8107778590587662
1650330679625,8,11.905632772494512,-0.7620092660326749
1650330679625,9,5.3767373811265555,-0.9296513045598632
1650330679665,0,12.039746403316267,-1.210070714459888
1650330679665,1,8.354669592782248,0.21641063155327966
1650330679665,2,6.2088514996342345,4.782370153621066
1650330679665,3,11.41185076810534,0.2316508168739332
1650330679665,4,12.039746403316267,-4.328212631065593
1650330679665,5,12.649353816142405,-6.88551572787125
1650330679665,6,5.145086564252621,5.584003901487441
1650330679665,7,12.649353816142405,-0.6919044135576689
1650330679665,8,11.872104364789074,-0.7589612289685442
1650330679665,9,5.422457937088515,-0.8991709339185565
1650330679705,0,12.042794440380394,-1.1765423067544498
1650330679705,1,8.363813703974639,0.21031455742501826
1650330679705,2,6.224091684954889,4.806754450134114
1650330679705,3,11.41185076810534,0.21031455742501826
1650330679705,4,12.039746403316267,-4.325164594001463
1650330679705,5,12.649353816142405,-6.88551572787125
1650330679705,6,5.1847110460863215,5.611436235064619
1650330679705,7,12.649353816142405,-0.5730309680565715
1650330679705,8,11.844672031211898,-0.7498171177761521
1650330679705,9,5.462082418922213,-0.8717386003413801
1650330679745,0,12.048890514508654,-1.1460619361131432
1650330679745,1,8.372957815167032,0.2042184832967569
1650330679745,2,6.236283833211412,4.8341867837112895
1650330679745,3,11.41185076810534,0.18897829797610335
1650330679745,4,12.039746403316267,-4.322116556937332
1650330679745,5,12.649353816142405,-6.88551572787125
1650330679745,6,5.218239453791759,5.6388685686417945
1650330679745,7,12.649353816142405,-0.4541575225554743
1650330679745,8,11.817239697634726,-0.7376249695196293
1650330679745,9,5.501706900755913,-0.8443062667642038
1650330679785,0,12.051938551572785,-1.1155815654718362
1650330679785,1,8.379053889295292,0.1981224091684955
1650330679785,2,6.2454279444038034,4.861619117288466
1650330679785,3,11.41185076810534,0.17373811265544986
1650330679785,4,12.039746403316267,-4.31297244574494
1650330679785,5,12.649353816142405,-6.88551572787125
1650330679785,6,5.2548158985613265,5.66630090221897
1650330679785,7,12.649353816142405,-0.3291880029261156
1650330679785,8,11.792855401121676,-0.7223847841989759
1650330679785,9,5.541331382589612,-0.8199219702511582
1650330679825,0,12.058034625701051,-1.0820531577663983
1650330679825,1,8.385149963423554,0.1920263350402341
1650330679825,2,6.248475981467935,4.892099487929773
1650330679825,3,11.41185076810534,0.1615459643989271
1650330679825,4,12.039746403316267,-4.3007802974884175
1650330679825,5,12.649353816142405,-6.882467690807119
1650330679825,6,5.285296269202633,5.693733235796148
1650330679825,7,12.646305779078276,-0.2042184832967569
1650330679825,8,11.774567178736891,-0.7040965618141917
1650330679825,9,5.580955864423312,-0.801633747866374
1650330679865,0,12.070226773957572,-1.048524750060961
1650330679865,1,8.391246037551818,0.182882223847842
1650330679865,2,6.2515240185320655,4.919531821506951
1650330679865,3,11.414898805169473,0.1584979273347964
1650330679865,4,12.039746403316267,-4.285540112167764
1650330679865,5,12.649353816142405,-6.876371616678858
1650330679865,6,5.318824676908071,5.721165569373323
1650330679865,7,12.63716166788588,-0.0762009266032675
1650330679865,8,11.75932699341624,-0.679712265301146
1650330679865,9,5.620580346257012,-0.7863935625457206
1650330679905,0,12.088514996342356,-1.0089002682272616
1650330679905,1,8.394294074615946,0.17373811265544986
1650330679905,2,6.260668129724457,4.950012192148256
1650330679905,3,11.4179468422336,0.1615459643989271
1650330679905,4,12.039746403316267,-4.27029992684711
1650330679905,5,12.649353816142405,-6.873323579614728
1650330679905,6,5.349305047549378,5.748597902950499
1650330679905,7,12.624969519629357,0.054864667154352585
1650330679905,8,11.747134845159714,-0.6522799317239698
1650330679905,9,5.657156791026576,-0.7742014142891978
1650330679945,0,12.10680321872714,-0.9631797122653012
1650330679945,1,8.400390148744208,0.1645940014630578
1650330679945,2,6.272860277980978,4.980492562789563
1650330679945,3,11.4179468422336,0.17373811265544986
1650330679945,4,12.039746403316267,-4.248963667398194
1650330679945,5,12.649353816142405,-6.870275542550597
1650330679945,6,5.382833455254816,5.776030236527675
1650330679945,7,12.609729334308705,0.182882223847842
1650330679945,8,11.737990733967324,-0.6248475981467934
1650330679945,9,5.696781272860278,-0.7650573030968055
1650330679985,0,12.128139478176054,-0.9174591563033404
1650330679985,1,8.403438185808339,0.1554498902706657
1650330679985,2,6.2881004633016335,5.014020970495001
1650330679985,3,11.420994879297734,0.1920263350402341
1650330679985,4,12.039746403316267,-4.22457937088515
1650330679985,5,12.649353816142405,-6.867227505486468
1650330679985,6,5.413313825896124,5.806510607168982
1650330679985,7,12.59144111192392,0.3200438917337235
1650330679985,8,11.734942696903193,-0.5943672275054864
1650330679985,9,5.736405754693978,-0.7620092660326749
1650330680025,0,12.149475737624966,-0.8656425262131187
1650330680025,1,8.409534259936603,0.14935381614240428
1650330680025,2,6.306388685686418,5.044501341136308
1650330680025,3,11.420994879297734,0.21641063155327966
1650330680025,4,12.042794440380394,-4.197147037307973
1650330680025,5,12.649353816142405,-6.8611314313582055
1650330680025,6,5.4437941965374295,5.8339429407461605
1650330680025,7,12.567056815410874,0.4541575225554743
1650330680025,8,11.734942696903193,-0.5669348939283102
1650330680025,9,5.772982199463546,-0.7620092660326749
1650330680065,0,12.176908071202144,-0.8046817849305048
1650330680065,1,8.412582297000732,0.1402097049500122
1650330680065,2,6.330772982199463,5.078029748841746
1650330680065,3,11.420994879297734,0.2468910021945867
1650330680065,4,12.051938551572785,-4.172762740794928
1650330680065,5,12.649353816142405,-6.858083394294074
1650330680065,6,5.471226530114607,5.8613752743233345
1650330680065,7,12.539624481833696,0.5882711533772249
1650330680065,8,11.734942696903193,-0.5395025603511339
1650330680065,9,5.806510607168982,-0.7620092660326749
1650330680105,0,12.20738844184345,-0.7376249695196293
1650330680105,1,8.415630334064861,0.1341136308217508
1650330680105,2,6.358205315776639,5.108510119483054
1650330680105,3,11.4179468422336,0.2865154840282857
1650330680105,4,12.064130699829311,-4.154474518410144
1650330680105,5,12.649353816142405,-6.858083394294074
1650330680105,6,5.501706900755913,5.888807607900512
1650330680105,7,12.512192148256519,0.7193367471348451
1650330680105,8,11.734942696903193,-0.5151182638380882
1650330680105,9,5.83699097781029,-0.7620092660326749
1650330680145,0,12.228724701292364,-0.6644720799804926
1650330680145,1,8.418678371128992,0.12496951962935868
1650330680145,2,6.391733723482077,5.13899049012436
1650330680145,3,11.414898805169473,0.335284077054377
1650330680145,4,12.079370885149965,-4.13923433308949
1650330680145,5,12.649353816142405,-6.858083394294074
1650330680145,6,5.53218727139722,5.916239941477687
1650330680145,7,12.478663740551086,0.8504023408924652
1650330680145,8,11.734942696903193,-0.4968300414533039
1650330680145,9,5.873567422579857,-0.7620092660326749
1650330680185,0,12.253108997805414,-0.5852231163130943
1650330680185,1,8.421726408193122,0.1188734455010973
1650330680185,2,6.425262131187514,5.166422823701536
1650330680185,3,11.41185076810534,0.3901487442087296
1650330680185,4,12.097659107534744,-4.127042184832967
1650330680185,5,12.649353816142405,-6.858083394294074
1650330680185,6,5.568763716166789,5.9436722750548645
1650330680185,7,12.442087295781514,0.9784198975859546
1650330680185,8,11.734942696903193,-0.4815898561326506
1650330680185,9,5.9070958302852965,-0.7620092660326749
1650330680225,0,12.277493294318461,-0.4998780785174347
1650330680225,1,8.421726408193122,0.1158254084369666
1650330680225,2,6.464886613021214,5.196903194342843
1650330680225,3,11.405754693977077,0.4541575225554743
1650330680225,4,12.122043404047794,-4.117898073640576
1650330680225,5,12.649353816142405,-6.858083394294074
1650330680225,6,5.6022921238722265,5.97110460863204
1650330680225,7,12.402462813947814,1.1094854913435748
1650330680225,8,11.734942696903193,-0.4693977078761278
1650330680225,9,5.9436722750548645,-0.7620092660326749
1650330680265,0,12.295781516703244,-0.4084369665935138
1650330680265,1,8.424774445257254,0.10972933430870517
1650330680265,2,6.5106071689831735,5.22433552792002
1650330680265,3,11.399658619848815,0.527310412094611
1650330680265,4,12.149475737624966,-4.1148500365764455
1650330680265,5,12.649353816142405,-6.858083394294074
1650330680265,6,5.6388685686417945,5.998536942209218
1650330680265,7,12.36283833211412,1.2405510851011952
1650330680265,8,11.734942696903193,-0.4602535966837357
1650330680265,9,5.9802487198244325,-0.7620092660326749
1650330680305,0,12.314069739088024,-0.3200438917337235
1650330680305,1,8.427822482321384,0.10668129724457448
1650330680305,2,6.5532796878810045,5.251767861497195
1650330680305,3,11.390514508656425,0.6065593757620092
1650330680305,4,12.176908071202144,-4.1148500365764455
1650330680305,5,12.649353816142405,-6.858083394294074
1650330680305,6,5.678493050475494,6.025969275786393
1650330680305,7,12.326261887344547,1.3746647159229457
1650330680305,8,11.734942696903193,-0.457205559619605
1650330680305,9,6.01377712752987,-0.7620092660326749
1650330680345,0,12.326261887344547,-0.2316508168739332
1650330680345,1,8.430870519385515,0.1036332601804438
1650330680345,2,6.602048280907097,5.276152158010241
1650330680345,3,11.381370397464034,0.6858083394294074
1650330680345,4,12.20738844184345,-4.1148500365764455
1650330680345,5,12.649353816142405,-6.858083394294074
1650330680345,6,5.721165569373323,6.053401609363568
1650330680345,7,12.28663740551085,1.5087783467446965
1650330680345,8,11.734942696903193,-0.457205559619605
1650330680345,9,6.050353572299438,-0.7620092660326749
1650330680385,0,12.335405998536944,-0.1402097049500122
1650330680385,1,8.430870519385515,0.1036332601804438
1650330680385,2,6.650816873933188,5.2944403803950255
1650330680385,3,11.366130212143377,0.7711533772250669
1650330680385,4,12.234820775420628,-4.1118019995123145
1650330680385,5,12.649353816142405,-6.858083394294074
1650330680385,6,5.769934162399413,6.086930017069008
1650330680385,7,12.24701292367715,1.6459400146305783
1650330680385,8,11.734942696903193,-0.457205559619605
1650330680385,9,6.080833942940747,-0.7620092660326749
1650330680425,0,12.347598146793466,-0.0487685930260912
1650330680425,1,8.433918556449647,0.1036332601804438
1650330680425,2,6.7026335040234075,5.309680565715679
1650330680425,3,11.347841989758596,0.8595464520848572
1650330680425,4,12.262253108997806,-4.102657888319922
1650330680425,5,12.649353816142405,-6.858083394294074
1650330680425,6,5.815654718361374,6.120458424774443
1650330680425,7,12.210436478907585,1.7800536454523286
1650330680425,8,11.734942696903193,-0.4602535966837357
1650330680425,9,6.111314313582053,-0.7620092660326749
1650330680465,0,12.353694220921724,0.0426725188978298
1650330680465,1,8.433918556449647,0.1036332601804438
1650330680465,2,6.754450134113632,5.324920751036332
1650330680465,3,11.33260180443794,0.9540356010729091
1650330680465,4,12.28663740551085,-4.090465740063399
1650330680465,5,12.649353816142405,-6.858083394294074
1650330680465,6,5.8674713484515975,6.160082906608144
1650330680465,7,12.173860034138016,1.91416727627408
1650330680465,8,11.734942696903193,-0.4693977078761278
1650330680465,9,6.1387466471592305,-0.7589612289685442
1650330680505,0,12.350646183857595,0.1402097049500122
1650330680505,1,8.436966593513777,0.10668129724457448
1650330680505,2,6.809314801267983,5.343208973421117
1650330680505,3,11.308217507924896,1.048524750060961
1650330680505,4,12.304925627895631,-4.0752255547427465
1650330680505,5,12.649353816142405,-6.858083394294074
1650330680505,6,5.928432089734211,6.2058034625701035
1650330680505,7,12.137283589368446,2.04828090709583
1650330680505,8,11.734942696903193,-0.4815898561326506
1650330680505,9,6.166178980736406,-0.7498171177761521
1650330680545,0,12.344550109729333,0.2407949280663253
1650330680545,1,8.440014630577908,0.11277737137283587
1650330680545,2,6.870275542550597,5.358449158741768
1650330680545,3,11.28688124847598,1.1460619361131432
1650330680545,4,12.320165813216288,-4.056937332357961
1650330680545,5,12.649353816142405,-6.858083394294074
1650330680545,6,5.998536942209218,6.248475981467935
1650330680545,7,12.097659107534744,2.182394537917581
1650330680545,8,11.734942696903193,-0.4998780785174347
1650330680545,9,6.190563277249451,-0.7376249695196293
1650330680585,0,12.335405998536944,0.3474762253108997
1650330680585,1,8.443062667642037,0.1188734455010973
1650330680585,2,6.9373323579614725,5.373689344062424
1650330680585,3,11.265544989027068,1.246647159229456
1650330680585,4,12.332357961472812,-4.032553035844916
1650330680585,5,12.649353816142405,-6.858083394294074
1650330680585,6,6.074737868812483,6.2911485003657655
1650330680585,7,12.058034625701051,2.316508168739332
1650330680585,8,11.734942696903193,-0.527310412094611
1650330680585,9,6.2088514996342345,-0.7223847841989759
1650330680625,0,12.320165813216288,0.4602535966837357
1650330680625,1,8.4491587417703,0.12496951962935868
1650330680625,2,7.0074372104364775,5.398073640575468
1650330680625,3,11.241160692514024,1.3502804194098998
1650330680625,4,12.341502072665206,-4.005120702267741
1650330680625,5,12.649353816142405,-6.858083394294074
1650330680625,6,6.153986832479882,6.336869056327725
1650330680625,7,12.02145818093148,2.4536698366252137
1650330680625,8,11.734942696903193,-0.5638868568641795
1650330680625,9,6.224091684954889,-0.7040965618141917
1650330680665,0,12.298829553767373,0.5791270421848329
1650330680665,1,8.455254815898561,0.13106559375762009
1650330680665,2,7.0866861741038765,5.428554011216776
1650330680665,3,11.216776396000974,1.4569617166544746
1650330680665,4,12.344550109729333,-3.9776883686905626
1650330680665,5,12.649353816142405,-6.858083394294074
1650330680665,6,6.236283833211412,6.379541575225553
1650330680665,7,11.981833699097779,2.5877834674469637
1650330680665,8,11.734942696903193,-0.6065593757620092
1650330680665,9,6.236283833211412,-0.679712265301146
1650330680705,0,12.277493294318461,0.7040965618141917
1650330680705,1,8.458302852962692,0.1402097049500122
1650330680705,2,7.1750792489636686,5.468178493050476
1650330680705,3,11.195440136552056,1.5636430138990491
1650330680705,4,12.344550109729333,-3.9472079980492563
1650330680705,5,12.649353816142405,-6.858083394294074
1650330680705,6,6.3246769080712015,6.419166057059253
1650330680705,7,11.94220921726408,2.7218970982687147
1650330680705,8,11.734942696903193,-0.6553279687881004
1650330680705,9,6.2454279444038034,-0.6522799317239698
1650330680745,0,12.24701292367715,0.8382101926359424
1650330680745,1,8.464398927090953,0.14935381614240428
1650330680745,2,7.269568397951718,5.510851011948304
1650330680745,3,11.171055840039012,1.6733723482077545
1650330680745,4,12.344550109729333,-3.91977566447208
1650330680745,5,12.649353816142405,-6.858083394294074
1650330680745,6,6.406973908802731,6.455742501828822
1650330680745,7,11.90258473543038,2.8529626920263347
1650330680745,8,11.734942696903193,-0.7101926359424531
1650330680745,9,6.248475981467935,-0.6248475981467934
1650330680785,0,12.219580590099973,0.9784198975859546
1650330680785,1,8.473543038283347,0.1584979273347964
1650330680785,2,7.3640575469397715,5.5596196049743964
1650330680785,3,11.1497195805901,1.7831016825164592
1650330680785,4,12.344550109729333,-3.892343330894904
1650330680785,5,12.649353816142405,-6.8611314313582055
1650330680785,6,6.48927090953426,6.48622287247013
1650330680785,7,11.862960253596684,2.984028285783954
1650330680785,8,11.734942696903193,-0.7742014142891978
1650330680785,9,6.248475981467935,-0.5943672275054864
1650330680825,0,12.189100219458668,1.1186296025359668
1650330680825,1,8.479639112411606,0.17069007559131918
1650330680825,2,7.458546695927822,5.611436235064619
1650330680825,3,11.134479395269446,1.8958790538892951
1650330680825,4,12.344550109729333,-3.8679590343818577
1650330680825,5,12.649353816142405,-6.870275542550597
1650330680825,6,6.568519873201658,6.5136552060473045
1650330680825,7,11.823335771762984,3.1120458424774444
1650330680825,8,11.737990733967324,-0.841258229700073
1650330680825,9,6.248475981467935,-0.5669348939283102
1650330680865,0,12.158619848817361,1.2649353816142406
1650330680865,1,8.485735186539866,0.182882223847842
1650330680865,2,7.559131919044137,5.66630090221897
1650330680865,3,11.119239209948793,2.0117044623262617
1650330680865,4,12.344550109729333,-3.8496708119970737
1650330680865,5,12.649353816142405,-6.882467690807119
1650330680865,6,6.647768836869056,6.538039502560349
1650330680865,7,11.777615215801024,3.243111436235065
1650330680865,8,11.747134845159714,-0.9083150451109484
1650330680865,9,6.248475981467935,-0.5395025603511339
1650330680905,0,12.125091441111925,1.4142891977566443
1650330680905,1,8.488783223603999,0.1981224091684955
1650330680905,2,7.6627651792245794,5.7181175323091935
1650330680905,3,11.113143135820529,2.1275298707632286
1650330680905,4,12.344550109729333,-3.83443062667642
1650330680905,5,12.649353816142405,-6.8977078761277735
1650330680905,6,6.723969763472322,6.556327724945136
1650330680905,7,11.737990733967324,3.3741770299926848
1650330680905,8,11.75932699341624,-0.975371860521824
1650330680905,9,6.248475981467935,-0.5120702267739575
1650330680945,0,12.094611070470615,1.5636430138990491
1650330680945,1,8.491831260668128,0.21641063155327966
1650330680945,2,7.760302365276762,5.766886125335285
1650330680945,3,11.107047061692267,2.2433552792001947
1650330680945,4,12.344550109729333,-3.822238478419897
1650330680945,5,12.649353816142405,-6.915996098512558
1650330680945,6,6.79407461594733,6.568519873201658
1650330680945,7,11.695318215069491,3.5021945866861737
1650330680945,8,11.774567178736891,-1.0424286759326993
1650330680945,9,6.2515240185320655,-0.4846378931967813
1650330680985,0,12.067178736893439,1.7099487929773227
1650330680985,1,8.491831260668128,0.2316508168739332
1650330680985,2,7.854791514264813,5.809558644233112
1650330680985,3,11.100950987564008,2.3622287247012923
1650330680985,4,12.344550109729333,-3.813094367227505
1650330680985,5,12.649353816142405,-6.940380395025603
1650330680985,6,6.858083394294074,6.577663984394048
1650330680985,7,11.658741770299926,3.6241160692514014
1650330680985,8,11.792855401121676,-1.1094854913435748
1650330680985,9,6.260668129724457,-0.457205559619605
1650330681025,0,12.039746403316267,1.8501584979273349
1650330681025,1,8.491831260668128,0.2499390392587173
1650330681025,2,7.943184589124602,5.846135089002683
1650330681025,3,11.097902950499877,2.4811021702023903
1650330681025,4,12.344550109729333,-3.810046330163375
1650330681025,5,12.649353816142405,-6.967812728602779
1650330681025,6,6.915996098512558,6.58071202145818
1650330681025,7,11.628261399658617,3.7460375518166296
1650330681025,8,11.823335771762984,-1.1734942696903194
1650330681025,9,6.272860277980978,-0.4297732260424286
1650330681065,0,12.015362106803217,1.9842721287490852
1650330681065,1,8.485735186539866,0.2712752987076323
1650330681065,2,8.025481589856131,5.8674713484515975
1650330681065,3,11.097902950499877,2.596927578639356
1650330681065,4,12.344550109729333,-3.810046330163375
1650330681065,5,12.649353816142405,-6.992197025115826
1650330681065,6,6.967812728602779,6.58071202145818
1650330681065,7,11.603877103145573,3.864910997317727
1650330681065,8,11.856864179468422,-1.2344550109729333
1650330681065,9,6.2881004633016335,-0.4023408924652524
1650330681105,0,11.990977810290177,2.1183857595708364
1650330681105,1,8.479639112411606,0.2926115581565472
1650330681105,2,8.1016825164594,5.87966349670812
1650330681105,3,11.094854913435745,2.712752987076323
1650330681105,4,12.344550109729333,-3.810046330163375
1650330681105,5,12.649353816142405,-7.016581321628871
1650330681105,6,7.0135332845647405,6.577663984394048
1650330681105,7,11.585588880760787,3.974640331626431
1650330681105,8,11.896488661302119,-1.2893196781272858
1650330681105,9,6.306388685686418,-0.3749085588880761
1650330681145,0,11.966593513777127,2.2464033162643258
1650330681145,1,8.470495001219215,0.3139478176054621
1650330681145,2,8.165691294806145,5.87966349670812
1650330681145,3,11.094854913435745,2.8224823213850283
1650330681145,4,12.344550109729333,-3.810046330163375
1650330681145,5,12.649353816142405,-7.040965618141918
1650330681145,6,7.044013655206046,6.568519873201658
1650330681145,7,11.576444769568395,4.084369665935139
1650330681145,8,11.94220921726408,-1.3441843452816389
1650330681145,9,6.330772982199463,-0.3474762253108997
1650330681185,0,11.948305291392346,2.368324798829553
1650330681185,1,8.461350890026822,0.335284077054377
1650330681185,2,8.214459887832236,5.873567422579857
1650330681185,3,11.091806876371617,2.929163618629602
1650330681185,4,12.344550109729333,-3.810046330163375
1650330681185,5,12.649353816142405,-7.065349914654963
1650330681185,6,7.068397951719093,6.556327724945136
1650330681185,7,11.573396732504266,4.188002926115582
1650330681185,8,11.987929773226039,-1.3960009753718603
1650330681185,9,6.358205315776639,-0.3200438917337235
1650330681225,0,11.930017069007556,2.487198244330651
1650330681225,1,8.45220677883443,0.35357229943916113
1650330681225,2,8.260180443794196,5.855279200195074
1650330681225,3,11.088758839307488,3.0327968788100463
1650330681225,4,12.344550109729333,-3.810046330163375
1650330681225,5,12.649353816142405,-7.080590099975616
1650330681225,6,7.080590099975616,6.541087539624482
1650330681225,7,11.576444769568395,4.288588149231893
1650330681225,8,12.039746403316267,-1.4417215313338212
1650330681225,9,6.385637649353815,-0.28956352109241645
1650330681265,0,11.908680809558644,2.6030236527676167
1650330681265,1,8.44611070470617,0.3749085588880761
1650330681265,2,8.293708851499634,5.8339429407461605
1650330681265,3,11.082662765179224,3.1272860277980983
1650330681265,4,12.344550109729333,-3.810046330163375
1650330681265,5,12.649353816142405,-7.0866861741038765
1650330681265,6,7.0836381370397445,6.522799317239697
1650330681265,7,11.58254084369666,4.3800292611558165
1650330681265,8,12.094611070470615,-1.4874420872957814
1650330681265,9,6.416118019995122,-0.26213118751524017
1650330681305,0,11.887344550109727,2.7218970982687147
1650330681305,1,8.443062667642037,0.3931967812728603
1650330681305,2,8.32418922214094,5.806510607168982
1650330681305,3,11.07351865398683,3.2095830285296265
1650330681305,4,12.344550109729333,-3.810046330163375
1650330681305,5,12.649353816142405,-7.0866861741038765
1650330681305,6,7.080590099975616,6.498415020726652
1650330681305,7,11.59473299195318,4.465374298951475
1650330681305,8,12.149475737624966,-1.5301146061936108
1650330681305,9,6.4435503535723,-0.2346988539380639
1650330681345,0,11.869056327724946,2.8407705437698123
1650330681345,1,8.443062667642037,0.4053889295293831
1650330681345,2,8.342477444525725,5.776030236527675
1650330681345,3,11.061326505730307,3.2796878810046333
1650330681345,4,12.344550109729333,-3.810046330163375
1650330681345,5,12.649353816142405,-7.0836381370397445
1650330681345,6,7.068397951719093,6.464886613021214
1650330681345,7,11.613021214337964,4.544623262618873
1650330681345,8,12.20738844184345,-1.5727871250914411
1650330681345,9,6.470982687149474,-0.21031455742501826
1650330681385,0,11.853816142404295,2.9565959522067784
1650330681385,1,8.45220677883443,0.41758107778590586
1650330681385,2,8.357717629846379,5.748597902950499
1650330681385,3,11.046086320409655,3.3376005852231163
1650330681385,4,12.344550109729333,-3.810046330163375
1650330681385,5,12.649353816142405,-7.071445988783222
1650330681385,6,7.047061692270177,6.431358205315777
1650330681385,7,11.631309436722749,4.61472811509388
1650330681385,8,12.262253108997806,-1.6185076810534014
1650330681385,9,6.495366983662522,-0.1920263350402341
1650330681425,0,11.835527920019507,3.0724213606437454
1650330681425,1,8.464398927090953,0.4297732260424286
1650330681425,2,8.369909778102901,5.721165569373323
1650330681425,3,11.027798098024869,3.3833211411850765
1650330681425,4,12.344550109729333,-3.810046330163375
1650330681425,5,12.649353816142405,-7.05315776639844
1650330681425,6,7.0196293586930025,6.391733723482077
1650330681425,7,11.652645696171666,4.678736893440624
1650330681425,8,12.317117776152156,-1.6581321628871006
1650330681425,9,6.5167032431114364,-0.17069007559131918
1650330681465,0,11.820287734698852,3.1882467690807124
1650330681465,1,8.479639112411606,0.44196537429895133
1650330681465,2,8.379053889295292,5.693733235796148
1650330681465,3,11.009509875640088,3.413801511826384
1650330681465,4,12.344550109729333,-3.810046330163375
1650330681465,5,12.649353816142405,-7.025725432821263
1650330681465,6,6.986100950987563,6.342965130455986
1650330681465,7,11.667885881492321,4.727505486466715
1650330681465,8,12.37198244330651,-1.6947086076566689
1650330681465,9,6.541087539624482,-0.152401853206535
1650330681505,0,11.805047549378196,3.3071202145818086
1650330681505,1,8.507071445988784,0.457205559619605
1650330681505,2,8.382101926359423,5.66630090221897
1650330681505,3,10.991221653255305,3.425993660082906
1650330681505,4,12.344550109729333,-3.810046330163375
1650330681505,5,12.649353816142405,-7.001341136308218
1650330681505,6,6.946476469153866,6.2881004633016335
1650330681505,7,11.68312606681297,4.767129968300416
1650330681505,8,12.426847110460866,-1.734333089490368
1650330681505,9,6.565471836137527,-0.1341136308217508
1650330681545,0,11.792855401121676,3.422945623018776
1650330681545,1,8.54059985369422,0.4724457449402585
1650330681545,2,8.382101926359423,5.6388685686417945
1650330681545,3,10.972933430870519,3.429041697147037
1650330681545,4,12.344550109729333,-3.810046330163375
1650330681545,5,12.649353816142405,-6.976956839795173
1650330681545,6,6.9007559131919045,6.224091684954889
1650330681545,7,11.686174103877105,4.800658376005852
1650330681545,8,12.481711777615216,-1.7739575713240674
1650330681545,9,6.5898561326505725,-0.11277737137283587
1650330681585,0,11.783711289929284,3.5357229943916115
1650330681585,1,8.577176298463787,0.4907339673250426
1650330681585,2,8.382101926359423,5.611436235064619
1650330681585,3,10.957693245549867,3.419897585954645
1650330681585,4,12.344550109729333,-3.810046330163375
1650330681585,5,12.649353816142405,-6.952572543282126
1650330681585,6,6.858083394294074,6.153986832479882
1650330681585,7,11.686174103877105,4.831138746647159
1650330681585,8,12.539624481833696,-1.810534016093636
1650330681585,9,6.611192392099488,-0.09448914898805168
1650330681625,0,11.768471104608633,3.6454523287003173
1650330681625,1,8.616800780297487,0.5120702267739575
1650330681625,2,8.382101926359423,5.584003901487441
1650330681625,3,10.945501097293342,3.3985613265057304
1650330681625,4,12.344550109729333,-3.8069982930992436
1650330681625,5,12.649353816142405,-6.92818824676908
1650330681625,6,6.815410875396244,6.077785905876616
1650330681625,7,11.67702999268471,4.852475006096074
1650330681625,8,12.594489148988053,-1.847110460863204
1650330681625,9,6.635576688612533,-0.0701048524750061
1650330681665,0,11.750182882223847,3.752133625944892
1650330681665,1,8.66252133625945,0.5395025603511339
1650330681665,2,8.382101926359423,5.550475493782004
1650330681665,3,10.93330894903682,3.368080955864424
1650330681665,4,12.344550109729333,-3.7978541819068523
1650330681665,5,12.649353816142405,-6.9099000243842985
1650330681665,6,6.769690319434284,5.998536942209218
1650330681665,7,11.664837844428186,4.870763228480858
1650330681665,8,12.649353816142405,-1.8836869056327723
1650330681665,9,6.663009022189709,-0.0426725188978298
1650330681705,0,11.734942696903193,3.8496708119970737
1650330681705,1,8.71128992928554,0.5669348939283102
1650330681705,2,8.382101926359423,5.516947086076566
1650330681705,3,10.927212874908562,3.322360399902463
1650330681705,4,12.344550109729333,-3.7856620336503286
1650330681705,5,12.649353816142405,-6.894659839063642
1650330681705,6,6.730065837600584,5.913191904413557
1650330681705,7,11.646549622043404,4.882955376737381
1650330681705,8,12.701170446232624,-1.9233113874664716
1650330681705,9,6.690441355766885,-0.015240185320653497
1650330681745,0,11.716654474518409,3.941111923920994
1650330681745,1,8.7570104852475,0.5943672275054864
1650330681745,2,8.382101926359423,5.477322604242867
1650330681745,3,10.930260911972688,3.270543769812241
1650330681745,4,12.344550109729333,-3.7704218483296748
1650330681745,5,12.649353816142405,-6.882467690807119
1650330681745,6,6.696537429895147,5.821750792489637
1650330681745,7,11.622165325530359,4.895147524993903
1650330681745,8,12.746891002194586,-1.9629358693001704
1650330681745,9,6.720921726408192,0.0182882223847842
1650330681785,0,11.692270178005366,4.023408924652522
1650330681785,1,8.80273104120946,0.6248475981467934
1650330681785,2,8.382101926359423,5.428554011216776
1650330681785,3,10.93330894903682,3.206534991465496
1650330681785,4,12.344550109729333,-3.7460375518166296
1650330681785,5,12.649353816142405,-6.870275542550597
1650330681785,6,6.663009022189709,5.730309680565716
1650330681785,7,11.59778102901731,4.9103877103145575
1650330681785,8,12.792611558156546,-1.9995123140697388
1650330681785,9,6.7483540599853695,0.054864667154352585
1650330681825,0,11.667885881492321,4.099609851255791
1650330681825,1,8.84235552304316,0.6522799317239698
1650330681825,2,8.382101926359423,5.373689344062424
1650330681825,3,10.942453060229214,3.133382101926359
1650330681825,4,12.344550109729333,-3.7155571811753223
1650330681825,5,12.649353816142405,-6.8611314313582055
1650330681825,6,6.635576688612533,5.635820531577664
1650330681825,7,11.564252621311875,4.919531821506951
